 2.56100,56.28033
 2.56200,56.31626
 2.56300,56.35221
 2.56400,56.38817
 2.56500,56.42416
 2.56600,56.46017
 2.56700,56.49620
 2.56800,56.53224
 2.56900,56.56831
 2.57000,56.60439
 2.57100,56.64050
 2.57200,56.67662
 2.57300,56.71276
 2.57400,56.74893
 2.57500,56.78511
 2.57600,56.82131
 2.57700,56.85753
 2.57800,56.89377
 2.57900,56.93003
 2.58000,56.96631
 2.58100,57.00261
 2.58200,57.03893
 2.58300,57.07527
 2.58400,57.11162
 2.58500,57.14800
 2.58600,57.18440
 2.58700,57.22081
 2.58800,57.25725
 2.58900,57.29370
 2.59000,57.33018
 2.59100,57.36667
 2.59200,57.40319
 2.59300,57.43972
 2.59400,57.47627
 2.59500,57.51284
 2.59600,57.54944
 2.59700,57.58605
 2.59800,57.62268
 2.59900,57.65933
 2.60000,57.69600
 2.60100,57.73269
 2.60200,57.76940
 2.60300,57.80613
 2.60400,57.84288
 2.60500,57.87965
 2.60600,57.91643
 2.60700,57.95324
 2.60800,57.99007
 2.60900,58.02691
 2.61000,58.06378
 2.61100,58.10067
 2.61200,58.13757
 2.61300,58.17450
 2.61400,58.21144
 2.61500,58.24841
 2.61600,58.28539
 2.61700,58.32240
 2.61800,58.35942
 2.61900,58.39646
 2.62000,58.43353
 2.62100,58.47061
 2.62200,58.50771
 2.62300,58.54484
 2.62400,58.58198
 2.62500,58.61914
 2.62600,58.65632
 2.62700,58.69352
 2.62800,58.73075
 2.62900,58.76799
 2.63000,58.80525
 2.63100,58.84253
 2.63200,58.87983
 2.63300,58.91715
 2.63400,58.95449
 2.63500,58.99185
 2.63600,59.02923
 2.63700,59.06663
 2.63800,59.10405
 2.63900,59.14149
 2.64000,59.17894
 2.64100,59.21642
 2.64200,59.25392
 2.64300,59.29144
 2.64400,59.32898
 2.64500,59.36654
 2.64600,59.40411
 2.64700,59.44171
 2.64800,59.47933
 2.64900,59.51697
 2.65000,59.55462
 2.65100,59.59230
 2.65200,59.63000
 2.65300,59.66772
 2.65400,59.70545
 2.65500,59.74321
 2.65600,59.78099
 2.65700,59.81879
 2.65800,59.85660
 2.65900,59.89444
 2.66000,59.93230
 2.66100,59.97017
 2.66200,60.00807
 2.66300,60.04599
 2.66400,60.08392
 2.66500,60.12188
 2.66600,60.15986
 2.66700,60.19785
 2.66800,60.23587
 2.66900,60.27391
 2.67000,60.31196
 2.67100,60.35004
 2.67200,60.38814
 2.67300,60.42625
 2.67400,60.46439
 2.67500,60.50255
 2.67600,60.54072
 2.67700,60.57892
 2.67800,60.61714
 2.67900,60.65537
 2.68000,60.69363
 2.68100,60.73191
 2.68200,60.77021
 2.68300,60.80852
 2.68400,60.84686
 2.68500,60.88522
 2.68600,60.92360
 2.68700,60.96199
 2.68800,61.00041
 2.68900,61.03885
 2.69000,61.07731
 2.69100,61.11579
 2.69200,61.15429
 2.69300,61.19280
 2.69400,61.23134
 2.69500,61.26990
 2.69600,61.30848
 2.69700,61.34708
 2.69800,61.38570
 2.69900,61.42434
 2.70000,61.46300
 2.70100,61.50168
 2.70200,61.54038
 2.70300,61.57910
 2.70400,61.61784
 2.70500,61.65660
 2.70600,61.69538
 2.70700,61.73419
 2.70800,61.77301
 2.70900,61.81185
 2.71000,61.85071
 2.71100,61.88959
 2.71200,61.92850
 2.71300,61.96742
 2.71400,62.00636
 2.71500,62.04533
 2.71600,62.08431
 2.71700,62.12331
 2.71800,62.16234
 2.71900,62.20138
 2.72000,62.24045
 2.72100,62.27953
 2.72200,62.31864
 2.72300,62.35777
 2.72400,62.39691
 2.72500,62.43608
 2.72600,62.47527
 2.72700,62.51447
 2.72800,62.55370
 2.72900,62.59295
 2.73000,62.63222
 2.73100,62.67151
 2.73200,62.71082
 2.73300,62.75014
 2.73400,62.78949
 2.73500,62.82887
 2.73600,62.86826
 2.73700,62.90767
 2.73800,62.94710
 2.73900,62.98655
 2.74000,63.02602
 2.74100,63.06552
 2.74200,63.10503
 2.74300,63.14456
 2.74400,63.18412
 2.74500,63.22369
 2.74600,63.26329
 2.74700,63.30290
 2.74800,63.34254
 2.74900,63.38220
 2.75000,63.42188
 2.75100,63.46157
 2.75200,63.50129
 2.75300,63.54103
 2.75400,63.58079
 2.75500,63.62057
 2.75600,63.66037
 2.75700,63.70019
 2.75800,63.74003
 2.75900,63.77989
 2.76000,63.81978
 2.76100,63.85968
 2.76200,63.89960
 2.76300,63.93955
 2.76400,63.97951
 2.76500,64.01950
 2.76600,64.05950
 2.76700,64.09953
 2.76800,64.13958
 2.76900,64.17964
 2.77000,64.21973
 2.77100,64.25984
 2.77200,64.29997
 2.77300,64.34012
 2.77400,64.38029
 2.77500,64.42048
 2.77600,64.46070
 2.77700,64.50093
 2.77800,64.54118
 2.77900,64.58146
 2.78000,64.62175
 2.78100,64.66207
 2.78200,64.70240
 2.78300,64.74276
 2.78400,64.78314
 2.78500,64.82354
 2.78600,64.86396
 2.78700,64.90440
 2.78800,64.94486
 2.78900,64.98534
 2.79000,65.02584
 2.79100,65.06636
 2.79200,65.10691
 2.79300,65.14747
 2.79400,65.18805
 2.79500,65.22866
 2.79600,65.26929
 2.79700,65.30993
 2.79800,65.35060
 2.79900,65.39129
 2.80000,65.43200
 2.80100,65.47273
 2.80200,65.51348
 2.80300,65.55425
 2.80400,65.59505
 2.80500,65.63586
 2.80600,65.67669
 2.80700,65.71755
 2.80800,65.75843
 2.80900,65.79932
 2.81000,65.84024
 2.81100,65.88118
 2.81200,65.92214
 2.81300,65.96312
 2.81400,66.00412
 2.81500,66.04514
 2.81600,66.08619
 2.81700,66.12725
 2.81800,66.16834
 2.81900,66.20944
 2.82000,66.25057
 2.82100,66.29172
 2.82200,66.33288
 2.82300,66.37407
 2.82400,66.41528
 2.82500,66.45652
 2.82600,66.49777
 2.82700,66.53904
 2.82800,66.58034
 2.82900,66.62165
 2.83000,66.66299
 2.83100,66.70434
 2.83200,66.74572
 2.83300,66.78712
 2.83400,66.82854
 2.83500,66.86998
 2.83600,66.91145
 2.83700,66.95293
 2.83800,66.99443
 2.83900,67.03596
 2.84000,67.07750
 2.84100,67.11907
 2.84200,67.16066
 2.84300,67.20227
 2.84400,67.24390
 2.84500,67.28555
 2.84600,67.32722
 2.84700,67.36892
 2.84800,67.41063
 2.84900,67.45237
 2.85000,67.49412
 2.85100,67.53590
 2.85200,67.57770
 2.85300,67.61952
 2.85400,67.66136
 2.85500,67.70323
 2.85600,67.74511
 2.85700,67.78701
 2.85800,67.82894
 2.85900,67.87089
 2.86000,67.91286
 2.86100,67.95485
 2.86200,67.99686
 2.86300,68.03889
 2.86400,68.08094
 2.86500,68.12301
 2.86600,68.16511
 2.86700,68.20723
 2.86800,68.24936
 2.86900,68.29152
 2.87000,68.33370
 2.87100,68.37590
 2.87200,68.41813
 2.87300,68.46037
 2.87400,68.50264
 2.87500,68.54492
 2.87600,68.58723
 2.87700,68.62956
 2.87800,68.67191
 2.87900,68.71428
 2.88000,68.75667
 2.88100,68.79909
 2.88200,68.84152
 2.88300,68.88398
 2.88400,68.92646
 2.88500,68.96895
 2.88600,69.01147
 2.88700,69.05402
 2.88800,69.09658
 2.88900,69.13916
 2.89000,69.18177
 2.89100,69.22440
 2.89200,69.26704
 2.89300,69.30971
 2.89400,69.35240
 2.89500,69.39512
 2.89600,69.43785
 2.89700,69.48061
 2.89800,69.52338
 2.89900,69.56618
 2.90000,69.60900
 2.90100,69.65184
 2.90200,69.69470
 2.90300,69.73759
 2.90400,69.78049
 2.90500,69.82342
 2.90600,69.86637
 2.90700,69.90933
 2.90800,69.95233
 2.90900,69.99534
 2.91000,70.03837
 2.91100,70.08143
 2.91200,70.12450
 2.91300,70.16760
 2.91400,70.21072
 2.91500,70.25386
 2.91600,70.29702
 2.91700,70.34021
 2.91800,70.38341
 2.91900,70.42664
 2.92000,70.46989
 2.92100,70.51316
 2.92200,70.55645
 2.92300,70.59976
 2.92400,70.64310
 2.92500,70.68645
 2.92600,70.72983
 2.92700,70.77323
 2.92800,70.81665
 2.92900,70.86009
 2.93000,70.90356
 2.93100,70.94704
 2.93200,70.99055
 2.93300,71.03408
 2.93400,71.07763
 2.93500,71.12120
 2.93600,71.16479
 2.93700,71.20841
 2.93800,71.25205
 2.93900,71.29570
 2.94000,71.33938
 2.94100,71.38309
 2.94200,71.42681
 2.94300,71.47055
 2.94400,71.51432
 2.94500,71.55811
 2.94600,71.60192
 2.94700,71.64575
 2.94800,71.68960
 2.94900,71.73348
 2.95000,71.77738
 2.95100,71.82129
 2.95200,71.86523
 2.95300,71.90920
 2.95400,71.95318
 2.95500,71.99718
 2.95600,72.04121
 2.95700,72.08526
 2.95800,72.12933
 2.95900,72.17342
 2.96000,72.21754
 2.96100,72.26167
 2.96200,72.30583
 2.96300,72.35001
 2.96400,72.39421
 2.96500,72.43843
 2.96600,72.48268
 2.96700,72.52694
 2.96800,72.57123
 2.96900,72.61554
 2.97000,72.65987
 2.97100,72.70423
 2.97200,72.74860
 2.97300,72.79300
 2.97400,72.83742
 2.97500,72.88186
 2.97600,72.92632
 2.97700,72.97081
 2.97800,73.01531
 2.97900,73.05984
 2.98000,73.10439
 2.98100,73.14896
 2.98200,73.19356
 2.98300,73.23817
 2.98400,73.28281
 2.98500,73.32747
 2.98600,73.37215
 2.98700,73.41686
 2.98800,73.46158
 2.98900,73.50633
 2.99000,73.55110
 2.99100,73.59589
 2.99200,73.64070
 2.99300,73.68554
 2.99400,73.73040
 2.99500,73.77527
 2.99600,73.82018
 2.99700,73.86510
 2.99800,73.91004
 2.99900,73.95501
 3.00000,74.00000
 3.00100,74.04501
 3.00200,74.09004
 3.00300,74.13510
 3.00400,74.18018
 3.00500,74.22528
 3.00600,74.27040
 3.00700,74.31554
 3.00800,74.36070
 3.00900,74.40589
 3.01000,74.45110
 3.01100,74.49633
 3.01200,74.54159
 3.01300,74.58686
 3.01400,74.63216
 3.01500,74.67748
 3.01600,74.72282
 3.01700,74.76818
 3.01800,74.81357
 3.01900,74.85898
 3.02000,74.90441
 3.02100,74.94986
 3.02200,74.99533
 3.02300,75.04083
 3.02400,75.08635
 3.02500,75.13189
 3.02600,75.17745
 3.02700,75.22304
 3.02800,75.26865
 3.02900,75.31428
 3.03000,75.35993
 3.03100,75.40560
 3.03200,75.45130
 3.03300,75.49701
 3.03400,75.54276
 3.03500,75.58852
 3.03600,75.63430
 3.03700,75.68011
 3.03800,75.72594
 3.03900,75.77179
 3.04000,75.81766
 3.04100,75.86356
 3.04200,75.90948
 3.04300,75.95542
 3.04400,76.00138
 3.04500,76.04737
 3.04600,76.09337
 3.04700,76.13940
 3.04800,76.18545
 3.04900,76.23153
 3.05000,76.27762
 3.05100,76.32374
 3.05200,76.36988
 3.05300,76.41605
 3.05400,76.46223
 3.05500,76.50844
 3.05600,76.55467
 3.05700,76.60092
 3.05800,76.64720
 3.05900,76.69350
 3.06000,76.73982
 3.06100,76.78616
 3.06200,76.83252
 3.06300,76.87891
 3.06400,76.92532
 3.06500,76.97175
 3.06600,77.01820
 3.06700,77.06468
 3.06800,77.11118
 3.06900,77.15770
 3.07000,77.20424
 3.07100,77.25081
 3.07200,77.29740
 3.07300,77.34401
 3.07400,77.39064
 3.07500,77.43730
 3.07600,77.48397
 3.07700,77.53068
 3.07800,77.57740
 3.07900,77.62414
 3.08000,77.67091
 3.08100,77.71770
 3.08200,77.76452
 3.08300,77.81135
 3.08400,77.85821
 3.08500,77.90509
 3.08600,77.95199
 3.08700,77.99892
 3.08800,78.04587
 3.08900,78.09284
 3.09000,78.13983
 3.09100,78.18684
 3.09200,78.23388
 3.09300,78.28094
 3.09400,78.32803
 3.09500,78.37513
 3.09600,78.42226
 3.09700,78.46941
 3.09800,78.51659
 3.09900,78.56378
 3.10000,78.61100
 3.10100,78.65824
 3.10200,78.70551
 3.10300,78.75279
 3.10400,78.80010
 3.10500,78.84743
 3.10600,78.89479
 3.10700,78.94216
 3.10800,78.98956
 3.10900,79.03699
 3.11000,79.08443
 3.11100,79.13190
 3.11200,79.17939
 3.11300,79.22690
 3.11400,79.27444
 3.11500,79.32200
 3.11600,79.36958
 3.11700,79.41718
 3.11800,79.46481
 3.11900,79.51246
 3.12000,79.56013
 3.12100,79.60782
 3.12200,79.65554
 3.12300,79.70328
 3.12400,79.75104
 3.12500,79.79883
 3.12600,79.84664
 3.12700,79.89447
 3.12800,79.94232
 3.12900,79.99020
 3.13000,80.03810
 3.13100,80.08602
 3.13200,80.13396
 3.13300,80.18193
 3.13400,80.22992
 3.13500,80.27794
 3.13600,80.32597
 3.13700,80.37403
 3.13800,80.42211
 3.13900,80.47022
 3.14000,80.51834
 3.14100,80.56649
 3.14200,80.61467
 3.14300,80.66286
 3.14400,80.71108
 3.14500,80.75932
 3.14600,80.80759
 3.14700,80.85588
 3.14800,80.90419
 3.14900,80.95252
 3.15000,81.00087
 3.15100,81.04925
 3.15200,81.09766
 3.15300,81.14608
 3.15400,81.19453
 3.15500,81.24300
 3.15600,81.29149
 3.15700,81.34001
 3.15800,81.38855
 3.15900,81.43711
 3.16000,81.48570
 3.16100,81.53430
 3.16200,81.58294
 3.16300,81.63159
 3.16400,81.68027
 3.16500,81.72897
 3.16600,81.77769
 3.16700,81.82644
 3.16800,81.87521
 3.16900,81.92400
 3.17000,81.97281
 3.17100,82.02165
 3.17200,82.07051
 3.17300,82.11940
 3.17400,82.16830
 3.17500,82.21723
 3.17600,82.26619
 3.17700,82.31516
 3.17800,82.36416
 3.17900,82.41319
 3.18000,82.46223
 3.18100,82.51130
 3.18200,82.56039
 3.18300,82.60951
 3.18400,82.65865
 3.18500,82.70781
 3.18600,82.75699
 3.18700,82.80620
 3.18800,82.85543
 3.18900,82.90468
 3.19000,82.95396
 3.19100,83.00326
 3.19200,83.05258
 3.19300,83.10193
 3.19400,83.15130
 3.19500,83.20069
 3.19600,83.25011
 3.19700,83.29954
 3.19800,83.34901
 3.19900,83.39849
 3.20000,83.44800
 3.20100,83.49753
 3.20200,83.54709
 3.20300,83.59666
 3.20400,83.64627
 3.20500,83.69589
 3.20600,83.74554
 3.20700,83.79521
 3.20800,83.84490
 3.20900,83.89462
 3.21000,83.94436
 3.21100,83.99412
 3.21200,84.04391
 3.21300,84.09372
 3.21400,84.14356
 3.21500,84.19341
 3.21600,84.24329
 3.21700,84.29320
 3.21800,84.34312
 3.21900,84.39307
 3.22000,84.44305
 3.22100,84.49304
 3.22200,84.54307
 3.22300,84.59311
 3.22400,84.64318
 3.22500,84.69327
 3.22600,84.74338
 3.22700,84.79352
 3.22800,84.84368
 3.22900,84.89386
 3.23000,84.94407
 3.23100,84.99430
 3.23200,85.04455
 3.23300,85.09483
 3.23400,85.14513
 3.23500,85.19545
 3.23600,85.24580
 3.23700,85.29617
 3.23800,85.34657
 3.23900,85.39698
 3.24000,85.44742
 3.24100,85.49789
 3.24200,85.54838
 3.24300,85.59889
 3.24400,85.64942
 3.24500,85.69998
 3.24600,85.75056
 3.24700,85.80117
 3.24800,85.85180
 3.24900,85.90245
 3.25000,85.95313
 3.25100,86.00382
 3.25200,86.05455
 3.25300,86.10529
 3.25400,86.15606
 3.25500,86.20686
 3.25600,86.25767
 3.25700,86.30851
 3.25800,86.35938
 3.25900,86.41026
 3.26000,86.46118
 3.26100,86.51211
 3.26200,86.56307
 3.26300,86.61405
 3.26400,86.66506
 3.26500,86.71608
 3.26600,86.76714
 3.26700,86.81821
 3.26800,86.86931
 3.26900,86.92044
 3.27000,86.97158
 3.27100,87.02275
 3.27200,87.07395
 3.27300,87.12517
 3.27400,87.17641
 3.27500,87.22767
 3.27600,87.27896
 3.27700,87.33027
 3.27800,87.38161
 3.27900,87.43297
 3.28000,87.48435
 3.28100,87.53576
 3.28200,87.58719
 3.28300,87.63864
 3.28400,87.69012
 3.28500,87.74162
 3.28600,87.79315
 3.28700,87.84470
 3.28800,87.89627
 3.28900,87.94787
 3.29000,87.99949
 3.29100,88.05113
 3.29200,88.10280
 3.29300,88.15449
 3.29400,88.20621
 3.29500,88.25795
 3.29600,88.30971
 3.29700,88.36150
 3.29800,88.41331
 3.29900,88.46514
 3.30000,88.51700
 3.30100,88.56888
 3.30200,88.62079
 3.30300,88.67272
 3.30400,88.72467
 3.30500,88.77665
 3.30600,88.82865
 3.30700,88.88067
 3.30800,88.93272
 3.30900,88.98479
 3.31000,89.03689
 3.31100,89.08901
 3.31200,89.14116
 3.31300,89.19332
 3.31400,89.24552
 3.31500,89.29773
 3.31600,89.34997
 3.31700,89.40223
 3.31800,89.45452
 3.31900,89.50683
 3.32000,89.55917
 3.32100,89.61153
 3.32200,89.66391
 3.32300,89.71632
 3.32400,89.76875
 3.32500,89.82120
 3.32600,89.87368
 3.32700,89.92618
 3.32800,89.97871
 3.32900,90.03126
 3.33000,90.08384
 3.33100,90.13644
 3.33200,90.18906
 3.33300,90.24171
 3.33400,90.29438
 3.33500,90.34707
 3.33600,90.39979
 3.33700,90.45253
 3.33800,90.50530
 3.33900,90.55809
 3.34000,90.61090
 3.34100,90.66374
 3.34200,90.71661
 3.34300,90.76949
 3.34400,90.82240
 3.34500,90.87534
 3.34600,90.92830
 3.34700,90.98128
 3.34800,91.03429
 3.34900,91.08732
 3.35000,91.14037
 3.35100,91.19345
 3.35200,91.24656
 3.35300,91.29969
 3.35400,91.35284
 3.35500,91.40601
 3.35600,91.45921
 3.35700,91.51244
 3.35800,91.56569
 3.35900,91.61896
 3.36000,91.67226
 3.36100,91.72558
 3.36200,91.77892
 3.36300,91.83229
 3.36400,91.88568
 3.36500,91.93910
 3.36600,91.99254
 3.36700,92.04601
 3.36800,92.09950
 3.36900,92.15301
 3.37000,92.20655
 3.37100,92.26012
 3.37200,92.31370
 3.37300,92.36731
 3.37400,92.42095
 3.37500,92.47461
 3.37600,92.52829
 3.37700,92.58200
 3.37800,92.63573
 3.37900,92.68949
 3.38000,92.74327
 3.38100,92.79708
 3.38200,92.85091
 3.38300,92.90476
 3.38400,92.95864
 3.38500,93.01254
 3.38600,93.06647
 3.38700,93.12042
 3.38800,93.17440
 3.38900,93.22839
 3.39000,93.28242
 3.39100,93.33647
 3.39200,93.39054
 3.39300,93.44464
 3.39400,93.49876
 3.39500,93.55290
 3.39600,93.60708
 3.39700,93.66127
 3.39800,93.71549
 3.39900,93.76973
 3.40000,93.82400
 3.40100,93.87829
 3.40200,93.93261
 3.40300,93.98695
 3.40400,94.04132
 3.40500,94.09571
 3.40600,94.15012
 3.40700,94.20456
 3.40800,94.25902
 3.40900,94.31351
 3.41000,94.36802
 3.41100,94.42256
 3.41200,94.47712
 3.41300,94.53170
 3.41400,94.58631
 3.41500,94.64095
 3.41600,94.69561
 3.41700,94.75029
 3.41800,94.80500
 3.41900,94.85973
 3.42000,94.91449
 3.42100,94.96927
 3.42200,95.02408
 3.42300,95.07891
 3.42400,95.13376
 3.42500,95.18864
 3.42600,95.24354
 3.42700,95.29847
 3.42800,95.35343
 3.42900,95.40840
 3.43000,95.46341
 3.43100,95.51843
 3.43200,95.57349
 3.43300,95.62856
 3.43400,95.68366
 3.43500,95.73879
 3.43600,95.79394
 3.43700,95.84911
 3.43800,95.90431
 3.43900,95.95954
 3.44000,96.01478
 3.44100,96.07006
 3.44200,96.12535
 3.44300,96.18068
 3.44400,96.23602
 3.44500,96.29140
 3.44600,96.34679
 3.44700,96.40221
 3.44800,96.45766
 3.44900,96.51313
 3.45000,96.56863
 3.45100,96.62414
 3.45200,96.67969
 3.45300,96.73526
 3.45400,96.79085
 3.45500,96.84647
 3.45600,96.90211
 3.45700,96.95778
 3.45800,97.01348
 3.45900,97.06919
 3.46000,97.12494
 3.46100,97.18070
 3.46200,97.23650
 3.46300,97.29231
 3.46400,97.34815
 3.46500,97.40402
 3.46600,97.45991
 3.46700,97.51583
 3.46800,97.57177
 3.46900,97.62773
 3.47000,97.68372
 3.47100,97.73974
 3.47200,97.79578
 3.47300,97.85184
 3.47400,97.90793
 3.47500,97.96405
 3.47600,98.02019
 3.47700,98.07635
 3.47800,98.13254
 3.47900,98.18875
 3.48000,98.24499
 3.48100,98.30126
 3.48200,98.35754
 3.48300,98.41386
 3.48400,98.47020
 3.48500,98.52656
 3.48600,98.58295
 3.48700,98.63936
 3.48800,98.69580
 3.48900,98.75226
 3.49000,98.80875
 3.49100,98.86526
 3.49200,98.92180
 3.49300,98.97836
 3.49400,99.03495
 3.49500,99.09156
 3.49600,99.14820
 3.49700,99.20486
 3.49800,99.26155
 3.49900,99.31826
 3.50000,99.37500
 3.50100,99.43176
 3.50200,99.48855
 3.50300,99.54536
 3.50400,99.60220
 3.50500,99.65906
 3.50600,99.71595
 3.50700,99.77286
 3.50800,99.82980
 3.50900,99.88676
 3.51000,99.94375
 3.51100,100.00076
 3.51200,100.05780
 3.51300,100.11486
 3.51400,100.17195
 3.51500,100.22907
 3.51600,100.28620
 3.51700,100.34337
 3.51800,100.40056
 3.51900,100.45777
 3.52000,100.51501
 3.52100,100.57227
 3.52200,100.62956
 3.52300,100.68687
 3.52400,100.74421
 3.52500,100.80158
 3.52600,100.85897
 3.52700,100.91638
 3.52800,100.97382
 3.52900,101.03129
 3.53000,101.08878
 3.53100,101.14629
 3.53200,101.20383
 3.53300,101.26140
 3.53400,101.31899
 3.53500,101.37661
 3.53600,101.43425
 3.53700,101.49191
 3.53800,101.54960
 3.53900,101.60732
 3.54000,101.66506
 3.54100,101.72283
 3.54200,101.78062
 3.54300,101.83844
 3.54400,101.89629
 3.54500,101.95415
 3.54600,102.01205
 3.54700,102.06997
 3.54800,102.12791
 3.54900,102.18588
 3.55000,102.24387
 3.55100,102.30190
 3.55200,102.35994
 3.55300,102.41801
 3.55400,102.47611
 3.55500,102.53423
 3.55600,102.59238
 3.55700,102.65055
 3.55800,102.70875
 3.55900,102.76697
 3.56000,102.82522
 3.56100,102.88349
 3.56200,102.94179
 3.56300,103.00011
 3.56400,103.05846
 3.56500,103.11684
 3.56600,103.17524
 3.56700,103.23366
 3.56800,103.29211
 3.56900,103.35059
 3.57000,103.40909
 3.57100,103.46762
 3.57200,103.52617
 3.57300,103.58475
 3.57400,103.64336
 3.57500,103.70198
 3.57600,103.76064
 3.57700,103.81932
 3.57800,103.87802
 3.57900,103.93676
 3.58000,103.99551
 3.58100,104.05429
 3.58200,104.11310
 3.58300,104.17193
 3.58400,104.23079
 3.58500,104.28968
 3.58600,104.34859
 3.58700,104.40752
 3.58800,104.46648
 3.58900,104.52547
 3.59000,104.58448
 3.59100,104.64352
 3.59200,104.70258
 3.59300,104.76167
 3.59400,104.82078
 3.59500,104.87992
 3.59600,104.93908
 3.59700,104.99828
 3.59800,105.05749
 3.59900,105.11673
 3.60000,105.17600
 3.60100,105.23529
 3.60200,105.29461
 3.60300,105.35396
 3.60400,105.41332
 3.60500,105.47272
 3.60600,105.53214
 3.60700,105.59159
 3.60800,105.65106
 3.60900,105.71056
 3.61000,105.77008
 3.61100,105.82963
 3.61200,105.88920
 3.61300,105.94881
 3.61400,106.00843
 3.61500,106.06808
 3.61600,106.12776
 3.61700,106.18746
 3.61800,106.24719
 3.61900,106.30695
 3.62000,106.36673
 3.62100,106.42653
 3.62200,106.48637
 3.62300,106.54622
 3.62400,106.60611
 3.62500,106.66602
 3.62600,106.72595
 3.62700,106.78591
 3.62800,106.84590
 3.62900,106.90591
 3.63000,106.96595
 3.63100,107.02601
 3.63200,107.08610
 3.63300,107.14622
 3.63400,107.20636
 3.63500,107.26652
 3.63600,107.32672
 3.63700,107.38693
 3.63800,107.44718
 3.63900,107.50745
 3.64000,107.56774
 3.64100,107.62807
 3.64200,107.68841
 3.64300,107.74879
 3.64400,107.80919
 3.64500,107.86961
 3.64600,107.93006
 3.64700,107.99054
 3.64800,108.05104
 3.64900,108.11157
 3.65000,108.17212
 3.65100,108.23271
 3.65200,108.29331
 3.65300,108.35394
 3.65400,108.41460
 3.65500,108.47529
 3.65600,108.53600
 3.65700,108.59673
 3.65800,108.65749
 3.65900,108.71828
 3.66000,108.77910
 3.66100,108.83994
 3.66200,108.90080
 3.66300,108.96169
 3.66400,109.02261
 3.66500,109.08355
 3.66600,109.14452
 3.66700,109.20552
 3.66800,109.26654
 3.66900,109.32759
 3.67000,109.38866
 3.67100,109.44976
 3.67200,109.51089
 3.67300,109.57204
 3.67400,109.63322
 3.67500,109.69442
 3.67600,109.75565
 3.67700,109.81691
 3.67800,109.87819
 3.67900,109.93950
 3.68000,110.00083
 3.68100,110.06219
 3.68200,110.12358
 3.68300,110.18499
 3.68400,110.24643
 3.68500,110.30789
 3.68600,110.36938
 3.68700,110.43090
 3.68800,110.49244
 3.68900,110.55401
 3.69000,110.61561
 3.69100,110.67723
 3.69200,110.73888
 3.69300,110.80055
 3.69400,110.86225
 3.69500,110.92398
 3.69600,110.98573
 3.69700,111.04751
 3.69800,111.10931
 3.69900,111.17114
 3.70000,111.23300
 3.70100,111.29488
 3.70200,111.35679
 3.70300,111.41873
 3.70400,111.48069
 3.70500,111.54268
 3.70600,111.60469
 3.70700,111.66673
 3.70800,111.72880
 3.70900,111.79089
 3.71000,111.85301
 3.71100,111.91516
 3.71200,111.97733
 3.71300,112.03953
 3.71400,112.10175
 3.71500,112.16400
 3.71600,112.22628
 3.71700,112.28858
 3.71800,112.35091
 3.71900,112.41327
 3.72000,112.47565
 3.72100,112.53806
 3.72200,112.60049
 3.72300,112.66295
 3.72400,112.72544
 3.72500,112.78795
 3.72600,112.85049
 3.72700,112.91306
 3.72800,112.97565
 3.72900,113.03827
 3.73000,113.10092
 3.73100,113.16359
 3.73200,113.22629
 3.73300,113.28901
 3.73400,113.35176
 3.73500,113.41454
 3.73600,113.47734
 3.73700,113.54017
 3.73800,113.60303
 3.73900,113.66591
 3.74000,113.72882
 3.74100,113.79176
 3.74200,113.85472
 3.74300,113.91771
 3.74400,113.98073
 3.74500,114.04377
 3.74600,114.10684
 3.74700,114.16993
 3.74800,114.23305
 3.74900,114.29620
 3.75000,114.35938
 3.75100,114.42258
 3.75200,114.48580
 3.75300,114.54906
 3.75400,114.61234
 3.75500,114.67564
 3.75600,114.73898
 3.75700,114.80234
 3.75800,114.86572
 3.75900,114.92914
 3.76000,114.99258
 3.76100,115.05604
 3.76200,115.11953
 3.76300,115.18305
 3.76400,115.24660
 3.76500,115.31017
 3.76600,115.37377
 3.76700,115.43740
 3.76800,115.50105
 3.76900,115.56473
 3.77000,115.62843
 3.77100,115.69217
 3.77200,115.75592
 3.77300,115.81971
 3.77400,115.88352
 3.77500,115.94736
 3.77600,116.01122
 3.77700,116.07512
 3.77800,116.13903
 3.77900,116.20298
 3.78000,116.26695
 3.78100,116.33095
 3.78200,116.39498
 3.78300,116.45903
 3.78400,116.52311
 3.78500,116.58721
 3.78600,116.65134
 3.78700,116.71550
 3.78800,116.77969
 3.78900,116.84390
 3.79000,116.90814
 3.79100,116.97240
 3.79200,117.03670
 3.79300,117.10102
 3.79400,117.16536
 3.79500,117.22973
 3.79600,117.29413
 3.79700,117.35856
 3.79800,117.42301
 3.79900,117.48749
 3.80000,117.55200
 3.80100,117.61653
 3.80200,117.68109
 3.80300,117.74568
 3.80400,117.81029
 3.80500,117.87494
 3.80600,117.93960
 3.80700,118.00430
 3.80800,118.06902
 3.80900,118.13377
 3.81000,118.19854
 3.81100,118.26334
 3.81200,118.32817
 3.81300,118.39303
 3.81400,118.45791
 3.81500,118.52282
 3.81600,118.58775
 3.81700,118.65272
 3.81800,118.71771
 3.81900,118.78272
 3.82000,118.84777
 3.82100,118.91284
 3.82200,118.97794
 3.82300,119.04306
 3.82400,119.10821
 3.82500,119.17339
 3.82600,119.23860
 3.82700,119.30383
 3.82800,119.36909
 3.82900,119.43437
 3.83000,119.49969
 3.83100,119.56503
 3.83200,119.63039
